trainer_probs/std,time/broadcast_weights,sequence_masked_low/min,time/step,perf/mfu,masked_mismatch_kl/mean,loss/median,is_masked_low/median,is_masked/min,inference_probs/mean,time/forward_backward,mismatch_kl/median,mismatch_kl/mean,masked_mismatch_kl/median,is_masked/median,optim/grad_norm,is_masked_high/mean,unmasked_mismatch_kl/mean,optim/lr,entropy/median,inference_probs/median,loss/max,loss/min,time/load_data,_runtime,is_masked/mean,mismatch_kl/std,mismatch_kl/min,trainer_probs/median,inference_probs/min,loss/mean,trainer_probs/max,is_masked_low/std,perf/throughput_per_gpu,sequence_masked_low/median,unmasked_mismatch_kl/min,is_masked/max,sequence_masked_low/mean,is_masked_low/max,sequence_masked_low/std,entropy/max,trainer_probs/mean,unmasked_mismatch_kl/max,perf/peak_memory,_timestamp,loss/std,mismatch_kl/max,time/save_weights,sequence_masked_low/max,inference_probs/std,time/save_ckpt,_step,is_masked_high/max,is_masked_high/min,is_masked_low/mean,time/wait_for_batch,is_masked_low/min,entropy/mean,unmasked_mismatch_kl/std,unmasked_mismatch_kl/median,masked_mismatch_kl/max,trainer_probs/min,is_masked_high/median,entropy/std,perf/throughput,step,inference_probs/max,is_masked_high/std,entropy/min,masked_mismatch_kl/min,masked_mismatch_kl/std,is_masked/std
0.3548582196235657,0.5173604488372803,0,5.560248374938965,4.678351413768202,1.1299598217010498,3.9911096791911405e-06,0,0,0.6519709229469299,5.492724657058716,0.017020676285028458,0.020408228039741516,0.0,0,0.014980078674852848,4.593477206071839e-05,0.01421939767897129,1e-06,0.6722660064697266,0.7773572206497192,0.0010390750830993056,-0.0006520862807519734,0.047628164291381836,276.624154592,0.0022814269177615643,0.014873086474835873,0,0.7875310778617859,3.8060704810050083e-08,3.443910463829525e-05,1,0.04722847789525986,3568.8699184355323,0,0.0,1,0,1,0,7.256826400756836,0.6519460082054138,0.03744138404726982,11.498046875,1762701232.7586448,0.0002925781300291419,0.09237763285636902,0.5173604488372803,0,0.3510271906852722,0.0,27,1,0,0.0022354922257363796,0.00013446807861328125,0,0.8496496081352234,0.007098331116139889,0.01377165224403143,8.234272003173828,1.8876293861325166e-09,0,0.8752599358558655,14275.47967374213,27,1,0.006777415983378887,0,0,1.6285547018051147,0.04771013557910919
0.35353171825408936,0.847346305847168,0,8.68656873703003,4.493501692604504,1.178683876991272,3.4772403978422517e-06,0,0,0.6656070351600647,6.665856838226318,0.01964910514652729,0.022106103599071503,0.0,0,0.009269696660339832,4.3055813875980675e-05,0.016154401004314423,1e-06,0.6326236724853516,0.8043953776359558,0.0006213614251464605,-0.00044114497723057866,0.005311727523803711,282.678492766,0.002267606323584914,0.014125872403383255,0,0.8122933506965637,7.238991184266297e-09,3.374555672053248e-05,1,0.04711298644542694,3427.857721841913,0,0.0,1,0,1,0,6.931424140930176,0.6651452779769897,0.04402414336800575,11.498046875,1762701242.3049927,0.00021219115296844393,0.08735891431570053,0.847346305847168,0,0.3497663736343384,0.0,28,1,0,0.002224550349637866,2.000349283218384,0,0.8303400874137878,0.007695011794567108,0.01616755500435829,13.822254180908203,5.221284737899623e-09,0,0.8888640403747559,13711.430887367653,28,1,0.00656159920617938,0,0,1.7211201190948486,0.04756570979952812
0.35603976249694824,0.519582986831665,0,5.523080587387085,4.660553631542934,2.1116514205932617,3.502841718727723e-05,0,0,0.6548617482185364,5.500296354293823,0.02189548872411251,0.030987495556473732,0.0,0,0.0087366858497262,0.00012179897021269426,0.018520724028348923,1e-06,0.6609230041503906,0.7867622375488281,0.0006589503027498722,-0.0004927832633256912,0.004713535308837891,291.368719107,0.0029384002555161715,0.0734187662601471,0,0.7929026484489441,1.34263951068192e-08,2.6557820092421025e-05,1,0.052997272461652756,3555.2929200485155,0,0.0,1,0,1,0,7.701742172241211,0.6535356640815735,0.0560108907520771,11.498046875,1762701248.3566236,0.00020410168508533388,1.16572904586792,0.519582986831665,0,0.3514545261859894,0.0,29,1,0,0.002816601190716028,9.036064147949219e-05,0,0.8604840040206909,0.009614863432943821,0.01693420112133026,121.83452606201172,8.465450562766819e-09,0,0.9141662120819092,14221.171680194062,29,1,0.011035669595003128,0,0,9.015775680541992,0.054127730429172516
0.3551999032497406,0.7180156707763672,0,7.9624035358428955,4.4698642501472365,1.543939232826233,4.569246812025085e-06,0,0,0.6644462943077087,5.937687873840332,0.021832630038261414,0.027909256517887115,0.0,0,0.013400505296885967,5.72909957554657e-05,0.01891491189599037,1e-06,0.6296501159667969,0.8065686225891113,0.001356548978947103,-0.0009113324922509491,0.005188703536987305,298.885641293,0.002621063031256199,0.036843717098236084,0,0.814733624458313,2.1121314475180952e-08,4.367379005998373e-05,1,0.050569117069244385,3409.8259517003567,0,0.0,1,0,1,0,8.386999130249023,0.6633306741714478,0.05240480601787567,11.498046875,1762701257.046679,0.0003389185876585543,0.5455452799797058,0.7180156707763672,0,0.35076314210891724,0.0,30,1,0,0.0025637720245867968,2.0003275871276855,0,0.8330287337303162,0.00951426662504673,0.017768723890185356,92.19375610351562,2.3409951310782162e-08,0,0.9047815799713135,13639.303806801427,30,1,0.007568919099867344,0,0,5.933206081390381,0.051129549741744995
0.3572559356689453,0.3426666259765625,0,7.163310289382935,4.490485417620426,1.600601315498352,3.290828317403793e-05,0,0,0.6601571440696716,6.1416051387786865,0.031031455844640732,0.03584045544266701,1.5688834190368652,0,0.01646457053720951,7.579891826026142e-05,0.025048501789569855,1e-06,0.6410694122314453,0.7968369722366333,0.0011905772844329476,-0.0008692508563399315,0.0050241947174072266,306.332604455,0.004017342813313007,0.020957058295607567,0,0.8030853867530823,3.120932490219275e-08,5.184145629755221e-05,1,0.06265834718942642,3425.5567632126135,0,0.0,1,0,1,0,7.701786041259766,0.6581367254257202,0.06686075776815414,11.498046875,1762701264.5651042,0.00031841665622778237,0.13062207400798798,0.3426666259765625,0,0.3518418073654175,0.0,31,1,0,0.0039415438659489155,1.000227451324463,0,0.8424502015113831,0.01068517193198204,0.023816382512450218,13.285537719726562,2.8394470774628644e-08,0,0.9053173065185547,13702.227052850454,31,1,0.008705994114279747,0,0,1.8354202508926392,0.06325555592775345
0.3567374348640442,0.6147491931915283,0,6.82131028175354,4.416676509080895,1.397791862487793,0.0,0,0,0.6713442802429199,5.795408725738525,0.025571849197149277,0.028921540826559067,1.2196884155273438,0,0.013583437539637089,4.468741099117324e-05,0.01980297639966011,1e-06,0.5877170562744141,0.8217477798461914,0.0015352488262578845,-0.0009833149379119277,0.0052530765533447266,313.396420183,0.003381347516551614,0.02034621126949787,0,0.8276503682136536,4.6715292967292044e-08,3.520181417115964e-05,1,0.0576678141951561,3369.251802318894,0,0.0,1,0,1,0,7.294610977172852,0.6697173118591309,0.05713691934943199,11.498046875,1762701272.010305,0.00033928253105841577,0.11252457648515701,0.6147491931915283,0,0.35184335708618164,0.0,32,1,0,0.003336660098284483,1.0001802444458008,0,0.8200083374977112,0.010264820419251919,0.01828048750758171,13.157672882080078,1.698832541308093e-08,0,0.9349904656410217,13477.007209275576,32,1,0.0066847652196884155,0,0,1.7946933507919312,0.058051396161317825
0.35602450370788574,0.6688177585601807,0,6.379703998565674,4.511064258578282,4.569308280944824,3.576224116841331e-05,0,0,0.6702304482460022,6.3602588176727295,0.0351075604557991,0.05430375784635544,1.6609835624694824,0,0.01444737147539854,0.0002398656797595322,0.024296505376696587,1e-06,0.5985145568847656,0.815506100654602,0.0017837960040196776,-0.000788991164881736,0.004317045211791992,320.420293444,0.004893259610980749,0.26113036274909973,0,0.8229331374168396,2.4732488057566115e-08,4.85431264678482e-05,1,0.06805743277072906,3441.2552860372602,0,0.0,1,0,1,0,7.71232795715332,0.6670420169830322,0.06837515532970428,11.498046875,1762701279.071018,0.00039111197111196816,4.2695088386535645,0.6688177585601807,0,0.3496945798397064,0.0,33,1,0,0.0046533942222595215,8.988380432128906e-05,0,0.8124668002128601,0.012845724821090698,0.02238626219332218,732.827392578125,3.1239103748248453e-08,0,0.9035702347755432,13765.021144149041,33,1,0.015485864132642746,0,0,44.956119537353516,0.06978104263544083
0.3545770049095154,0.45173144340515137,0,6.567337274551392,4.442023259621277,1.9988611936569214,3.3448282920289785e-05,0,0,0.6760205030441284,5.485986948013306,0.03424068167805672,0.041947901248931885,1.619196891784668,0,0.020978916436433792,0.00025786488549783826,0.025839611887931824,1e-06,0.5728607177734375,0.8246501684188843,0.0009806951275095344,-0.0011640165466815233,0.06306648254394531,327.084275305,0.005350696388632059,0.03386698290705681,0,0.8322916626930237,9.729972560990063e-08,7.705474854446948e-05,1,0.07118269801139832,3388.587514310825,0,0.0,1,0,1,0,7.023944854736328,0.6727921366691589,0.09045340865850449,11.498046875,1762701286.1001,0.00039144340553320944,0.3106383979320526,0.45173144340515137,0,0.3480202853679657,0.0,34,1,0,0.005092831328511238,1.0001964569091797,0,0.78485506772995,0.012744498439133167,0.024285340681672096,41.10365676879883,9.406289080970964e-08,0,0.8561787009239197,13554.3500572433,34,1,0.016056232154369354,0,0,3.1336071491241455,0.07295309007167816
0.3575020432472229,0.8476026058197021,0,5.807245969772339,4.4350362721455046,1.321794867515564,0.0,0,0,0.6710310578346252,5.785854339599609,0.03285487741231918,0.037805136293172836,0.0,0,0.015384829603135586,0.00010550563456490636,0.026222936809062958,1e-06,0.5863113403320312,0.8197786211967468,0.0011209106305614114,-0.0011276797158643603,0.004211902618408203,333.623544429,0.004308146890252829,0.028432520106434822,0,0.82868492603302,2.3595402964815548e-08,4.528689896687865e-05,1,0.06469198316335678,3383.2575065330025,0,0.0,1,0,1,0,7.906566619873047,0.6690505146980286,0.0955686867237091,11.498046875,1762701292.766672,0.00036184675991535187,0.21055273711681366,0.8476026058197021,0,0.3511110246181488,0.0,35,1,0,0.0042026410810649395,8.916854858398438e-05,0,0.8247336745262146,0.013655420392751694,0.025219086557626724,11.773430824279785,2.064684068159295e-08,0,0.9583867192268372,13533.03002613201,35,1,0.010271143168210983,0,0,1.7176131010055542,0.06549551337957382
0.3597095310688019,0.42551445960998535,0,6.104247331619263,4.350090377386892,2.0210635662078857,3.581656710593961e-05,0,0,0.667089581489563,5.079974174499512,0.04696120694279671,0.05552858114242554,1.5875816345214844,0,0.023781094700098038,0.0003536923322826624,0.033483173698186874,1e-06,0.5922412872314453,0.8128082156181335,0.0010757616255432367,-0.0013839227613061666,0.004838228225708008,340.347372265,0.007371692918241024,0.04286608472466469,0,0.8211867213249207,2.9326612249747086e-08,7.428191747749224e-05,1,0.08347981423139572,3318.456720596655,0,0.0,1,0,1,0,8.19040584564209,0.6631559729576111,0.10505382716655731,11.498046875,1762701299.3053286,0.0004464005178306252,0.3841363191604614,0.42551445960998535,0,0.35125797986984253,0.0,36,1,0,0.007018000818789005,1.0001912117004395,0,0.8222537040710449,0.017085576429963112,0.03217751532793045,27.447067260742188,1.9334487788569277e-08,0,0.9286344647407532,13273.82688238662,36,1,0.018803559243679047,0,0,2.859478235244751,0.08554232120513916
0.3552997410297394,0.4836304187774658,0,6.226244211196899,4.5249597584126295,2.2922041416168213,9.994223546527792e-06,0,0,0.6893364787101746,5.201466798782349,0.055157266557216644,0.06217239424586296,1.9850107431411743,0,0.01716335117816925,0.00033949181670323014,0.036527231335639954,1e-06,0.5048027038574219,0.8515320420265198,0.0025567335542291403,-0.0008265223004855216,0.004544258117675781,348.296793204,0.007933388464152813,0.04319146275520325,0,0.8605515360832214,6.463127988354245e-08,4.403918865136802e-05,1,0.08681223541498184,3451.8554370251677,0,0.0,1,0,1,0,8.7462158203125,0.6844359040260315,0.11631152033805847,11.498046875,1762701306.024841,0.0004180902324151248,0.3083036243915558,0.4836304187774658,0,0.3462280035018921,0.0,37,1,0,0.007593896239995956,1.0001730918884277,0,0.7509604692459106,0.018175914883613586,0.033063553273677826,15.274015426635742,9.044123672197202e-09,0,0.8705669641494751,13807.42174810067,37,1,0.018422342836856842,0,0,2.522393226623535,0.08871635049581528
0.3599226474761963,0.8385910987854004,0,7.1030778884887695,4.307633875774602,2.1301331520080566,8.280847396235913e-06,0,0,0.6765698194503784,6.080989599227905,0.059399090707302094,0.06697437167167664,2.023542642593384,0,0.016859859228134155,0.00039471089257858694,0.04000375419855118,1e-06,0.551422119140625,0.8319396376609802,0.001610565115697682,-0.0009137165616266429,0.004624128341674805,353.486473071,0.00915011577308178,0.04293217882514,0,0.8388380408287048,4.5951491500773045e-08,4.716566763818264e-05,1,0.09316063672304153,3286.068873245088,0,0.0,1,0,1,0,7.666877746582031,0.6706998348236084,0.10581482946872711,11.498046875,1762701313.9777129,0.0003320080286357552,0.30116719007492065,0.8385910987854004,0,0.35017308592796326,0.0,38,1,0,0.008755405433475971,1.0001840591430664,0,0.788492739200592,0.018659178167581558,0.0391511470079422,15.451910972595215,4.189009672472821e-08,0,0.9005789756774902,13144.275492980352,38,1,0.019863590598106384,0,0,2.059161424636841,0.09521844983100891
0.35630613565444946,0.6105334758758545,0,4.564483880996704,4.488322461645805,1.8442132472991943,0.0,0,0,0.6903657913208008,4.5410072803497314,0.05079435184597969,0.06602495908737183,1.5082824230194092,0,0.008478820323944092,0.00036153290420770645,0.038901329040527344,1e-06,0.4943428039550781,0.8516216278076172,0.0006010567303746939,-0.00045393218169920146,0.004141330718994141,360.869472508,0.009548721835017204,0.05222995579242706,0,0.863625168800354,6.813142761075142e-08,2.4739916625549085e-05,1,0.09540953487157822,3423.906757082247,0,0.0,1,0,1,0,7.017383575439453,0.6851464509963989,0.09430943429470062,11.498046875,1762701319.1619873,0.0001775828714016825,0.45874154567718506,0.6105334758758545,0,0.345975786447525,0.0,39,1,0,0.009187188930809498,0.00010704994201660156,0,0.7469313144683838,0.017911214381456375,0.03794034570455551,17.140682220458984,4.3981575714724386e-08,0,0.8754777312278748,13695.627028328989,39,1,0.01901078410446644,0,0,2.187934160232544,0.09725093841552734
0.3552900552749634,0.5452954769134521,0,6.824971914291382,4.457517990765183,2.5854413509368896,0.0,0,0,0.6887454986572266,4.804180860519409,0.0806652083992958,0.08722276240587234,2.568096160888672,0,0.030346626415848732,0.0005299299955368042,0.04722775146365166,1e-06,0.5092658996582031,0.8441820740699768,0.0028165895491838455,-0.0009943501790985465,0.0051271915435791016,367.53623038,0.012629998847842216,0.05834421515464783,0,0.8519226908683777,1.5067595171558423e-08,6.582895730389282e-05,1,0.10933398455381393,3400.4076353284527,0,0.0,1,0,1,0,7.564178466796875,0.6809177398681641,0.12687154114246368,11.498046875,1762701326.5422208,0.000610046845395118,0.5986760258674622,0.5452954769134521,0,0.3422200381755829,0.0,40,1,0,0.012100068852305412,2.000309944152832,0,0.7237952947616577,0.020592432469129562,0.044946376234292984,29.209224700927734,8.675397289437115e-09,0,0.8105485439300537,13601.63054131381,40,1,0.023014364764094353,0,0,2.5676982402801514,0.1116725504398346
0.35950419306755066,0.5502393245697021,0,6.115011215209961,4.444489832667399,2.6072487831115723,8.383238309761509e-05,0,0,0.6891939640045166,5.092109441757202,0.08149977028369904,0.09174004942178726,2.572309970855713,0,0.028279727324843407,0.00039628741797059774,0.05028187111020088,1e-06,0.4955425262451172,0.8513815402984619,0.001943256356753409,-0.0013280065031722188,0.005370378494262695,374.71556051,0.013411200605332851,0.05680089071393013,0,0.8598813414573669,2.6949571463319444e-08,0.00010595762432785705,1,0.11333928257226944,3390.4691340455074,0,0.0,1,0,1,0,7.8133544921875,0.6806480288505554,0.14092737436294556,11.498046875,1762701333.2167208,0.000572159537114203,0.3981972634792328,0.5502393245697021,0,0.346228688955307,0.0,41,1,0,0.01301491353660822,1.0001792907714844,0,0.7425193786621094,0.022172516211867332,0.04669073224067688,26.138174057006836,4.631151906409059e-09,0,0.8694149255752563,13561.87653618203,41,1,0.019903233274817467,0,0,2.3651750087738037,0.11502876877784729
0.3597317039966583,0.6647024154663086,0,6.490515232086182,4.33741871981511,2.4780914783477783,0.0,0,0,0.7008031606674194,4.468674659729004,0.07996614277362823,0.09516683220863342,2.131596565246582,0,0.02931353449821472,0.0004029279516544193,0.0521150603890419,1e-06,0.4278125762939453,0.8765852451324463,0.0011605446925386786,-0.001270782551728189,0.0041828155517578125,381.283304707,0.01307277288287878,0.09838243573904037,0,0.8865760564804077,2.580818225794701e-08,3.946097058360465e-05,1,0.11184632778167725,3308.790174943082,0,0.0,1,0,1,0,7.243951797485352,0.6918082237243652,0.12073998898267746,11.498046875,1762701340.3852417,0.00043394762906245887,1.3128376007080078,0.6647024154663086,0,0.3460994064807892,0.0,42,1,0,0.01266984548419714,2.0003018379211426,0,0.7321266531944275,0.024652831256389618,0.0503537580370903,86.85822296142578,1.520000303401048e-08,0,0.942666232585907,13235.160699772328,42,1,0.020069247111678123,0,0,5.612271785736084,0.11358769983053207
0.35601893067359924,0.8463718891143799,0,5.717620611190796,4.292183398799206,2.5748705863952637,0.0,0,0,0.7134347558021545,4.652914762496948,0.10115587711334229,0.12279673665761948,2.496339797973633,0,0.024426234886050224,0.0009585889056324959,0.06167231872677803,1e-06,0.3846015930175781,0.889769434928894,0.0015502134338021278,-0.0011500513646751642,0.00404047966003418,387.712495668,0.018884202465415,0.08154384791851044,0,0.8995584845542908,1.5916860718334647e-08,7.792767428327352e-05,1,0.13268274068832397,3274.2825114209854,0,0.0,1,0,1,0,7.122010231018066,0.7012612819671631,0.15795665979385376,11.498046875,1762701346.958352,0.000514039711561054,0.5178724527359009,0.8463718891143799,0,0.33779218792915344,0.0,43,1,0,0.01792561262845993,1.0002834796905518,0,0.6537521481513977,0.02827819250524044,0.05743849277496338,11.365127563476562,1.3439384716207314e-08,0,0.7791521549224854,13097.130045683942,43,1,0.03094661794602871,0,0,2.018582820892334,0.13611771166324615
0.3576675355434418,0.6246228218078613,0,5.800846099853516,4.209353499879937,2.7002031803131104,3.673084938782267e-05,0,0,0.7081430554389954,4.780794382095337,0.1097632572054863,0.1179191842675209,2.800257682800293,0,0.031233368441462517,0.0007780733867548406,0.06011169031262398,1e-06,0.418792724609375,0.8798108100891113,0.0016126446425914764,-0.0013997111236676574,0.004003763198852539,393.705863984,0.020204808562994003,0.06693405658006668,0,0.8889793753623962,3.554013972006942e-08,9.616559691494331e-05,1,0.1380210667848587,3211.095908180778,0,0.0,1,0,1,0,6.482549667358398,0.6950553059577942,0.15098610520362854,11.498046875,1762701353.393207,0.0005414970801211894,0.35012856125831604,0.6246228218078613,0,0.33874306082725525,0.0,44,1,0,0.019426735118031502,1.0001647472381592,0,0.6731036901473999,0.025756726041436195,0.05889108031988144,10.295598030090332,8.58510595946882e-10,0,0.7887876629829407,12844.383632723113,44,1,0.027883466333150864,0,0,1.8953865766525269,0.14070206880569458
0.3620082139968872,0.6711678504943848,0,5.3080878257751465,4.179274473802466,2.8614909648895264,1.2451409020286519e-05,0,0,0.7097133994102478,4.285440921783447,0.1383911520242691,0.1537989228963852,2.7858023643493652,0,0.028473949059844017,0.0012097868602722883,0.07459907233715057,1e-06,0.38889122009277344,0.888228714466095,0.0014465011190623045,-0.0013718362897634506,0.004334449768066406,400.283739851,0.024121670052409172,0.10294549912214279,0,0.8960134387016296,3.122528369203792e-08,6.262698298087344e-05,1,0.14962448179721832,3188.150190373475,0,0.0,1,0,1,0,7.176380157470703,0.6936457753181458,0.20971013605594635,11.498046875,1762701359.3833597,0.0004668761102948338,1.0096886157989502,0.6711678504943848,0,0.3417939245700836,0.0,45,1,0,0.022911882027983665,1.000257968902588,0,0.6934670805931091,0.03048912063241005,0.0722772479057312,13.117231369018555,2.9607631901740206e-08,0,0.882060706615448,12752.6007614939,45,1,0.034761376678943634,0,0,2.143235921859741,0.1534288078546524
